065941000;+03:00;2760673531;193.53;10;;;
065941000;+03:00;2760673532;193.53;10;;;
065941000;+03:00;2760673533;193.53;10;;;
065941000;+03:00;2760673534;193.53;10;;;
065941000;+03:00;2760673535;193.53;10;;;
065941000;+03:00;2760673536;193.53;10;;;
065941000;+03:00;2760673537;193.53;250;;;
065941000;+03:00;2760673538;193.53;10;;;
065941000;+03:00;2760673539;193.53;290;;;
065941000;+03:00;2760673540;193.53;710;;;
065941000;+03:00;2760673541;193.53;10;;;
065941000;+03:00;2760673542;193.53;10;;;
065941000;+03:00;2760673543;193.53;10;;;
065941000;+03:00;2760673544;193.53;1260;;;
065941000;+03:00;2760673545;193.53;500;;;
065941000;+03:00;2760673546;193.53;240;;;
065941000;+03:00;2760673547;193.53;10;;;
065941000;+03:00;2760673548;193.53;10;;;
065941000;+03:00;2760673549;193.53;10;;;
065941000;+03:00;2760673550;193.53;10;;;
065941000;+03:00;2760673551;193.53;10;;;
065941000;+03:00;2760673552;193.53;210;;;
065941000;+03:00;2760673553;193.53;290;;;
065941000;+03:00;2760673554;193.53;10;;;
065941000;+03:00;2760673555;193.53;10;;;
065941000;+03:00;2760673556;193.53;10;;;
065941000;+03:00;2760673557;193.53;10;;;
065941000;+03:00;2760673558;193.53;10;;;
065941000;+03:00;2760673559;193.53;10;;;
065941000;+03:00;2760673560;193.53;150;;;
065941000;+03:00;2760673561;193.53;10;;;
065941000;+03:00;2760673562;193.53;10;;;
065941000;+03:00;2760673563;193.53;10;;;
065941000;+03:00;2760673564;193.53;470;;;
065941000;+03:00;2760673565;193.53;20;;;
065941000;+03:00;2760673566;193.53;270;;;
065941000;+03:00;2760673567;193.53;220;;;
065941000;+03:00;2760673568;193.53;20;;;
065941000;+03:00;2760673569;193.53;10;;;
065941000;+03:00;2760673570;193.53;500;;;
065941000;+03:00;2760673571;193.53;10;;;
065941000;+03:00;2760673572;193.53;10;;;
065941000;+03:00;2760673573;193.53;1960;;;
065941000;+03:00;2760673574;193.53;25900;;;
065941000;+03:00;2760673575;193.53;50;;;
065941000;+03:00;2760673576;193.53;2500;;;
065941000;+03:00;2760673577;193.53;1000;;;
065941000;+03:00;2760673578;193.53;50;;;
065941000;+03:00;2760673579;193.53;500;;;
065941000;+03:00;2760673580;193.53;50;;;
065941000;+03:00;2760673581;193.53;1000;;;
065941000;+03:00;2760673582;193.53;50;;;
065941000;+03:00;2760673583;193.53;9500;;;
065941000;+03:00;2760673584;193.53;20;;;
065941000;+03:00;2760673585;193.53;7420;;;
065941000;+03:00;2760673586;193.53;10;;;
065941000;+03:00;2760673587;193.53;10;;;
065941000;+03:00;2760673588;193.53;30;;;
065941000;+03:00;2760673589;193.53;1060;;;
065941000;+03:00;2760673590;193.53;10;;;
065941000;+03:00;2760673591;193.53;330;;;
065941000;+03:00;2760673592;193.53;10;;;
065941000;+03:00;2760673593;193.53;10;;;
065941000;+03:00;2760673594;193.53;40;;;
065941000;+03:00;2760673595;193.53;10;;;
065941000;+03:00;2760673596;193.53;50;;;
065941000;+03:00;2760673597;193.53;90;;;
065941000;+03:00;2760673598;193.53;50;;;
070000000;+03:00;2760673932;193.53;50;;;
070000000;+03:00;2760673937;193.55;10;;;
070000000;+03:00;2760673938;193.58;90;;;
070000000;+03:00;2760673942;193.58;50;;;
070000000;+03:00;2760673943;193.58;100;;;
070000000;+03:00;2760673944;193.6;40;;;
070000000;+03:00;2760673945;193.62;10;;;
070000000;+03:00;2760673946;193.63;100;;;
070000000;+03:00;2760673947;193.63;50;;;
070000000;+03:00;2760673948;193.63;10;;;
070000000;+03:00;2760673961;193.64;440;;;
070000000;+03:00;2760673962;193.65;100;;;
070000000;+03:00;2760673963;193.68;90;;;
070000000;+03:00;2760673964;193.68;50;;;
070000000;+03:00;2760673965;193.69;10;;;
070000000;+03:00;2760673966;193.69;10;;;
070000000;+03:00;2760673967;193.7;1000;;;
070000000;+03:00;2760673968;193.7;100;;;
070000000;+03:00;2760673969;193.73;90;;;
070000000;+03:00;2760673970;193.73;50;;;
070000000;+03:00;2760673971;193.74;10;;;
070000000;+03:00;2760673972;193.75;20;;;
070000000;+03:00;2760673973;193.76;10;;;
070000000;+03:00;2760673974;193.77;10;;;
070000000;+03:00;2760673975;193.78;90;;;
070000000;+03:00;2760673976;193.78;50;;;
070000000;+03:00;2760673977;193.79;10;;;
070000000;+03:00;2760673978;193.8;60;;;
070001000;+03:00;2760673985;193.8;200;;;
070001000;+03:00;2760673999;193.8;240;;;
070001000;+03:00;2760674000;193.8;10;;;
070001000;+03:00;2760674001;193.8;10;;;
070001000;+03:00;2760674004;193.83;40;;;
070001000;+03:00;2760674012;193.83;100;;;
070001000;+03:00;2760674013;193.83;860;;;
070001000;+03:00;2760674014;193.83;90;;;
070001000;+03:00;2760674015;193.83;50;;;
070001000;+03:00;2760674016;193.83;4500;;;
070001000;+03:00;2760674017;193.83;200;;;
070001000;+03:00;2760674018;193.83;200;;;
070001000;+03:00;2760674019;193.83;400;;;
070001000;+03:00;2760674021;193.83;500;;;
070001000;+03:00;2760674022;193.83;300;;;
070001000;+03:00;2760674024;193.83;300;;;
070001000;+03:00;2760674026;193.83;400;;;
070001000;+03:00;2760674032;193.83;400;;;
070001000;+03:00;2760674037;193.83;200;;;
070001000;+03:00;2760674039;193.83;200;;;
070001000;+03:00;2760674040;193.83;200;;;
070001000;+03:00;2760674041;193.83;200;;;
070001000;+03:00;2760674043;193.83;200;;;
070001000;+03:00;2760674044;193.83;200;;;
070001000;+03:00;2760674045;193.83;100;;;
070001000;+03:00;2760674048;193.84;80;;;
070001000;+03:00;2760674061;193.88;90;;;
070001000;+03:00;2760674062;193.88;50;;;
070001000;+03:00;2760674063;193.89;10;;;
070001000;+03:00;2760674064;193.89;40;;;
070001000;+03:00;2760674065;193.9;10;;;
070001000;+03:00;2760674066;193.9;50;;;
070001000;+03:00;2760674067;193.9;100;;;
070001000;+03:00;2760674068;193.9;10;;;
070001000;+03:00;2760674069;193.93;60;;;
070001000;+03:00;2760674072;193.93;30;;;
070001000;+03:00;2760674073;193.93;50;;;
070001000;+03:00;2760674074;193.94;250;;;
070001000;+03:00;2760674075;193.94;10;;;
070001000;+03:00;2760674076;193.94;500;;;
070001000;+03:00;2760674091;193.84;100;;;
070001000;+03:00;2760674094;193.97;200;;;
070001000;+03:00;2760674099;193.84;100;;;
070001000;+03:00;2760674100;193.97;280;;;
070001000;+03:00;2760674101;193.97;720;;;
070001000;+03:00;2760674107;193.84;100;;;
070002000;+03:00;2760674226;193.84;1000;;;
070002000;+03:00;2760674256;193.9;100;;;
070002000;+03:00;2760674298;193.9;10;;;
070002000;+03:00;2760674300;193.93;50;;;
070002000;+03:00;2760674301;193.97;4280;;;
070002000;+03:00;2760674302;193.98;50;;;
070002000;+03:00;2760674303;193.98;90;;;
070002000;+03:00;2760674304;193.98;50;;;
070002000;+03:00;2760674305;193.98;100;;;
070002000;+03:00;2760674306;193.99;10;;;
070002000;+03:00;2760674307;193.99;20;;;
070002000;+03:00;2760674308;193.99;500;;;
070002000;+03:00;2760674309;193.99;760;;;
070002000;+03:00;2760674310;193.99;50;;;
070002000;+03:00;2760674311;193.99;110;;;
070002000;+03:00;2760674312;193.99;11490;;;
070002000;+03:00;2760674313;193.86;10;;;
070002000;+03:00;2760674316;193.83;10;;;
070002000;+03:00;2760674317;193.98;800;;;
070002000;+03:00;2760674325;193.98;150;;;
070002000;+03:00;2760674329;193.83;1090;;;
070002000;+03:00;2760674330;193.83;600;;;
070002000;+03:00;2760674331;193.83;7300;;;
070002000;+03:00;2760674332;193.83;400;;;
070002000;+03:00;2760674333;193.83;1900;;;
070002000;+03:00;2760674334;193.83;1500;;;
070002000;+03:00;2760674335;193.83;4600;;;
070002000;+03:00;2760674336;193.83;460;;;
070002000;+03:00;2760674337;193.83;400;;;
070002000;+03:00;2760674338;193.83;3000;;;
070002000;+03:00;2760674339;193.83;800;;;
070002000;+03:00;2760674340;193.82;7500;;;
070002000;+03:00;2760674341;193.83;100;;;
070002000;+03:00;2760674342;193.7;200;;;
070002000;+03:00;2760674351;193.78;800;;;
070002000;+03:00;2760674355;193.78;20;;;
070003000;+03:00;2760674379;193.78;200;;;
070003000;+03:00;2760674382;193.72;1750;;;
070003000;+03:00;2760674383;193.7;600;;;
070003000;+03:00;2760674384;193.69;730;;;
070003000;+03:00;2760674385;193.69;1270;;;
070003000;+03:00;2760674386;193.66;3370;;;
070003000;+03:00;2760674387;193.66;820;;;
070003000;+03:00;2760674391;193.78;2480;;;
070003000;+03:00;2760674392;193.82;1520;;;
070003000;+03:00;2760674394;193.66;10;;;
070003000;+03:00;2760674395;193.83;3000;;;
070003000;+03:00;2760674397;193.71;20;;;
070003000;+03:00;2760674399;193.82;1000;;;
070003000;+03:00;2760674458;193.79;10;;;
070003000;+03:00;2760674459;193.82;490;;;
070003000;+03:00;2760674467;193.82;90;;;
070003000;+03:00;2760674494;193.83;5170;;;
070003000;+03:00;2760674504;193.83;710;;;
070003000;+03:00;2760674528;193.68;400;;;
070003000;+03:00;2760674536;193.82;490;;;
070003000;+03:00;2760674561;193.82;2510;;;
070003000;+03:00;2760674562;193.83;490;;;
070003000;+03:00;2760674569;193.83;1930;;;
070003000;+03:00;2760674570;193.83;110;;;
070003000;+03:00;2760674608;193.68;50;;;
070004000;+03:00;2760674632;193.68;1320;;;
070004000;+03:00;2760674633;193.68;1230;;;
070004000;+03:00;2760674634;193.68;190;;;
070004000;+03:00;2760674635;193.82;470;;;
070004000;+03:00;2760674636;193.83;830;;;
070004000;+03:00;2760674703;193.75;100;;;
070004000;+03:00;2760674704;193.75;100;;;
070004000;+03:00;2760674719;193.75;420;;;
070004000;+03:00;2760674720;193.77;170;;;
070004000;+03:00;2760674742;193.77;450;;;
070004000;+03:00;2760674743;193.82;3000;;;
070004000;+03:00;2760674744;193.83;1310;;;
070004000;+03:00;2760674745;193.68;5280;;;
070004000;+03:00;2760674747;193.68;400;;;
070004000;+03:00;2760674748;193.68;400;;;
070004000;+03:00;2760674749;193.68;200;;;
070004000;+03:00;2760674750;193.68;400;;;
070004000;+03:00;2760674751;193.68;200;;;
070004000;+03:00;2760674752;193.68;500;;;
070004000;+03:00;2760674753;193.68;200;;;
070004000;+03:00;2760674754;193.68;200;;;
070004000;+03:00;2760674755;193.68;160;;;
070004000;+03:00;2760674756;193.77;1800;;;
070004000;+03:00;2760674758;193.77;40;;;
070004000;+03:00;2760674777;193.68;800;;;
070004000;+03:00;2760674778;193.68;2600;;;
070004000;+03:00;2760674803;193.71;500;;;
070004000;+03:00;2760674804;193.71;30;;;
070004000;+03:00;2760674809;193.73;530;;;
070004000;+03:00;2760674810;193.78;670;;;
070004000;+03:00;2760674832;193.81;10;;;
070004000;+03:00;2760674833;193.81;10;;;
070004000;+03:00;2760674835;193.81;10;;;
070004000;+03:00;2760674836;193.81;60;;;
070004000;+03:00;2760674847;193.71;470;;;
070004000;+03:00;2760674848;193.66;220;;;
070005000;+03:00;2760674869;193.66;320;;;
070005000;+03:00;2760674870;193.66;180;;;
070005000;+03:00;2760674886;193.7;10;;;
070005000;+03:00;2760674887;193.78;490;;;
070006000;+03:00;2760674919;193.81;10;;;
070006000;+03:00;2760674943;193.73;500;;;
070006000;+03:00;2760674944;193.78;590;;;
070006000;+03:00;2760674969;193.77;150;;;
070006000;+03:00;2760674994;193.77;270;;;
070007000;+03:00;2760675023;193.72;10;;;
070007000;+03:00;2760675040;193.8;500;;;
070007000;+03:00;2760675041;193.8;10;;;
070007000;+03:00;2760675042;193.81;420;;;
070007000;+03:00;2760675059;193.8;100;;;
070008000;+03:00;2760675086;193.8;100;;;
070008000;+03:00;2760675100;193.8;390;;;
070008000;+03:00;2760675101;193.81;1230;;;
070008000;+03:00;2760675102;193.81;10;;;
070008000;+03:00;2760675103;193.81;670;;;
070008000;+03:00;2760675104;193.82;3000;;;
070008000;+03:00;2760675124;193.83;300;;;
070008000;+03:00;2760675168;193.82;300;;;
070008000;+03:00;2760675191;193.72;1230;;;
070009000;+03:00;2760675201;193.72;10;;;
070009000;+03:00;2760675216;193.82;540;;;
070009000;+03:00;2760675217;193.83;230;;;
070010000;+03:00;2760675233;193.79;50;;;
070010000;+03:00;2760675234;193.82;950;;;
070010000;+03:00;2760675238;193.82;530;;;
070010000;+03:00;2760675239;193.83;1340;;;
070010000;+03:00;2760675245;193.76;300;;;
070010000;+03:00;2760675246;193.76;10;;;
070010000;+03:00;2760675247;193.76;890;;;
070010000;+03:00;2760675248;193.76;1200;;;
070010000;+03:00;2760675249;193.76;3360;;;
070010000;+03:00;2760675250;193.72;200;;;
070010000;+03:00;2760675251;193.72;800;;;
070010000;+03:00;2760675252;193.72;750;;;
070010000;+03:00;2760675253;193.72;10;;;
070010000;+03:00;2760675254;193.7;40;;;
070010000;+03:00;2760675257;193.71;440;;;
070010000;+03:00;2760675258;193.7;260;;;
070010000;+03:00;2760675259;193.7;1560;;;
070010000;+03:00;2760675260;193.7;200;;;
070010000;+03:00;2760675261;193.68;1800;;;
070010000;+03:00;2760675262;193.68;700;;;
070010000;+03:00;2760675263;193.67;1040;;;
070010000;+03:00;2760675264;193.7;440;;;
070010000;+03:00;2760675265;193.7;260;;;
070010000;+03:00;2760675266;193.7;1560;;;
070010000;+03:00;2760675267;193.7;200;;;
070010000;+03:00;2760675268;193.68;1200;;;
070010000;+03:00;2760675269;193.7;1200;;;
070010000;+03:00;2760675270;193.7;440;;;
070010000;+03:00;2760675271;193.7;800;;;
070010000;+03:00;2760675273;193.69;800;;;
070010000;+03:00;2760675274;193.69;800;;;
070010000;+03:00;2760675275;193.69;1000;;;
070010000;+03:00;2760675276;193.69;500;;;
070010000;+03:00;2760675277;193.69;60;;;
070010000;+03:00;2760675278;193.69;400;;;
070010000;+03:00;2760675279;193.69;500;;;
070010000;+03:00;2760675280;193.69;600;;;
070010000;+03:00;2760675281;193.66;800;;;
070010000;+03:00;2760675282;193.68;100;;;
070010000;+03:00;2760675283;193.66;1170;;;
070010000;+03:00;2760675284;193.66;270;;;
070010000;+03:00;2760675285;193.66;800;;;
070010000;+03:00;2760675286;193.66;230;;;
070010000;+03:00;2760675287;193.63;970;;;
070010000;+03:00;2760675288;193.63;100;;;
070010000;+03:00;2760675289;193.63;200;;;
070010000;+03:00;2760675290;193.63;200;;;
070010000;+03:00;2760675291;193.63;500;;;
070010000;+03:00;2760675292;193.63;500;;;
070010000;+03:00;2760675293;193.62;50;;;
070010000;+03:00;2760675294;193.61;150;;;
070010000;+03:00;2760675295;193.61;800;;;
070010000;+03:00;2760675297;193.63;600;;;
070010000;+03:00;2760675298;193.63;500;;;
070010000;+03:00;2760675299;193.63;400;;;
070010000;+03:00;2760675300;193.75;500;;;
070010000;+03:00;2760675301;193.75;190;;;
070010000;+03:00;2760675302;193.75;310;;;
070010000;+03:00;2760675303;193.76;100;;;
070010000;+03:00;2760675304;193.66;800;;;
070010000;+03:00;2760675305;193.66;1200;;;
070010000;+03:00;2760675306;193.66;500;;;
070010000;+03:00;2760675307;193.63;1500;;;
070010000;+03:00;2760675308;193.63;900;;;
070010000;+03:00;2760675309;193.6;2050;;;
070010000;+03:00;2760675310;193.64;1200;;;
070010000;+03:00;2760675311;193.75;3000;;;
070010000;+03:00;2760675312;193.76;440;;;
070010000;+03:00;2760675313;193.77;3000;;;
070010000;+03:00;2760675314;193.81;3000;;;
070010000;+03:00;2760675315;193.82;3000;;;
070010000;+03:00;2760675316;193.82;5170;;;
070010000;+03:00;2760675317;193.83;62430;;;
070010000;+03:00;2760675318;193.83;40;;;
070010000;+03:00;2760675319;193.83;10;;;
070010000;+03:00;2760675320;193.83;10;;;
070010000;+03:00;2760675321;193.83;10;;;
070010000;+03:00;2760675322;193.83;37060;;;
070010000;+03:00;2760675323;193.83;2500;;;
070010000;+03:00;2760675324;193.86;3000;;;
070010000;+03:00;2760675325;193.86;100;;;
070010000;+03:00;2760675326;193.87;30;;;
070010000;+03:00;2760675327;193.87;4640;;;
070010000;+03:00;2760675328;193.89;500;;;
070010000;+03:00;2760675329;193.9;3000;;;
070010000;+03:00;2760675330;193.91;4640;;;
070010000;+03:00;2760675331;193.92;100;;;
070010000;+03:00;2760675332;193.94;3000;;;
070010000;+03:00;2760675333;193.94;200;;;
070010000;+03:00;2760675334;193.95;19800;;;
070010000;+03:00;2760675335;193.95;4640;;;
070010000;+03:00;2760675336;193.98;3000;;;
070010000;+03:00;2760675337;193.98;1000;;;
070010000;+03:00;2760675338;193.99;3510;;;
070010000;+03:00;2760675339;193.99;5000;;;
070010000;+03:00;2760675340;193.99;1000;;;
070010000;+03:00;2760675341;193.99;4630;;;
070010000;+03:00;2760675342;194;100;;;
070010000;+03:00;2760675343;194;10;;;
070010000;+03:00;2760675344;194;10300;;;
070010000;+03:00;2760675345;194;20;;;
070010000;+03:00;2760675346;194;100;;;
070010000;+03:00;2760675347;194;10;;;
070010000;+03:00;2760675348;194;100000;;;
070010000;+03:00;2760675349;194;200;;;
070010000;+03:00;2760675350;194;100;;;
070010000;+03:00;2760675351;194;10;;;
070010000;+03:00;2760675352;194;1400;;;
070010000;+03:00;2760675353;194;4000;;;
070010000;+03:00;2760675354;194;30;;;
070010000;+03:00;2760675355;194;30;;;
070010000;+03:00;2760675356;194;30;;;
070010000;+03:00;2760675357;194;30;;;
070010000;+03:00;2760675358;194;970;;;
070010000;+03:00;2760675359;193.64;400;;;
070010000;+03:00;2760675360;193.62;1100;;;
070010000;+03:00;2760675361;193.93;160;;;
070011000;+03:00;2760675362;193.68;500;;;
070011000;+03:00;2760675363;193.62;500;;;
070011000;+03:00;2760675389;193.68;70;;;
070011000;+03:00;2760675397;193.62;150;;;
070011000;+03:00;2760675398;193.62;500;;;
070011000;+03:00;2760675399;193.61;2500;;;
070011000;+03:00;2760675400;193.6;810;;;
070011000;+03:00;2760675419;193.61;10;;;
070011000;+03:00;2760675424;193.61;490;;;
070011000;+03:00;2760675425;193.6;3510;;;
070011000;+03:00;2760675426;193.68;10;;;
070011000;+03:00;2760675427;193.75;40;;;
070011000;+03:00;2760675433;193.62;700;;;
070011000;+03:00;2760675434;193.6;3300;;;
070011000;+03:00;2760675439;193.63;1000;;;
070011000;+03:00;2760675440;193.61;200;;;
070011000;+03:00;2760675441;193.6;200;;;
070011000;+03:00;2760675444;193.61;200;;;
070011000;+03:00;2760675445;193.6;130;;;
070011000;+03:00;2760675446;193.6;100;;;
070011000;+03:00;2760675447;193.6;1240;;;
070011000;+03:00;2760675448;193.61;1200;;;
070011000;+03:00;2760675449;193.61;1200;;;
070011000;+03:00;2760675450;193.61;700;;;
070011000;+03:00;2760675451;193.61;400;;;
070011000;+03:00;2760675452;193.61;100;;;
070011000;+03:00;2760675453;193.61;300;;;
070011000;+03:00;2760675454;193.61;100;;;
070011000;+03:00;2760675455;193.61;50;;;
070011000;+03:00;2760675456;193.61;500;;;
070011000;+03:00;2760675457;193.61;100;;;
070011000;+03:00;2760675458;193.61;100;;;
070011000;+03:00;2760675459;193.61;1250;;;
070011000;+03:00;2760675460;193.73;900;;;
070011000;+03:00;2760675462;193.73;100;;;
070011000;+03:00;2760675465;193.64;300;;;
070011000;+03:00;2760675466;193.63;500;;;
070011000;+03:00;2760675467;193.63;800;;;
070011000;+03:00;2760675470;193.63;750;;;
070011000;+03:00;2760675471;193.63;950;;;
070011000;+03:00;2760675472;193.61;200;;;
070011000;+03:00;2760675473;193.61;50;;;
070011000;+03:00;2760675474;193.61;350;;;
070011000;+03:00;2760675475;193.61;500;;;
070011000;+03:00;2760675476;193.61;100;;;
070011000;+03:00;2760675477;193.61;200;;;
070011000;+03:00;2760675479;193.61;50;;;
070011000;+03:00;2760675483;193.61;150;;;
070011000;+03:00;2760675484;193.61;200;;;
070011000;+03:00;2760675485;193.6;2920;;;
070011000;+03:00;2760675488;193.6;1840;;;
070011000;+03:00;2760675489;193.6;670;;;
070011000;+03:00;2760675490;193.6;2690;;;
070011000;+03:00;2760675491;193.61;100;;;
070011000;+03:00;2760675493;193.61;100;;;
070011000;+03:00;2760675498;193.61;200;;;
070011000;+03:00;2760675499;193.61;50;;;
070011000;+03:00;2760675500;193.61;550;;;
070011000;+03:00;2760675501;193.61;600;;;
070011000;+03:00;2760675502;193.61;850;;;
070011000;+03:00;2760675503;193.64;800;;;
070011000;+03:00;2760675504;193.75;120;;;
070011000;+03:00;2760675505;193.75;450;;;
070011000;+03:00;2760675506;193.81;1430;;;
070011000;+03:00;2760675518;193.68;200;;;
070012000;+03:00;2760675521;193.68;200;;;
070012000;+03:00;2760675522;193.67;1000;;;
070012000;+03:00;2760675524;193.67;1800;;;
070012000;+03:00;2760675527;193.67;200;;;
070012000;+03:00;2760675530;193.65;1200;;;
070012000;+03:00;2760675531;193.64;100;;;
070012000;+03:00;2760675532;193.63;500;;;
070012000;+03:00;2760675534;193.63;200;;;
070012000;+03:00;2760675537;193.63;1800;;;
070012000;+03:00;2760675539;193.63;200;;;
070012000;+03:00;2760675540;193.63;300;;;
070012000;+03:00;2760675541;193.62;1350;;;
070012000;+03:00;2760675542;193.61;150;;;
070012000;+03:00;2760675597;193.7;5000;;;
070012000;+03:00;2760675598;193.63;10;;;
070013000;+03:00;2760675653;193.71;1590;;;
070013000;+03:00;2760675697;193.73;650;;;
070013000;+03:00;2760675736;193.73;700;;;
070014000;+03:00;2760675800;193.74;1000;;;
070014000;+03:00;2760675847;193.74;200;;;
070014000;+03:00;2760675861;193.74;1040;;;
070014000;+03:00;2760675866;193.74;10;;;
070014000;+03:00;2760675884;193.74;190;;;
070015000;+03:00;2760675893;193.74;430;;;
070015000;+03:00;2760675894;193.74;870;;;
070015000;+03:00;2760675915;193.75;800;;;
070015000;+03:00;2760675916;193.76;1290;;;
070015000;+03:00;2760675951;193.75;3000;;;
070015000;+03:00;2760675952;193.76;460;;;
070015000;+03:00;2760675953;193.76;1200;;;
070015000;+03:00;2760675954;193.77;340;;;
070015000;+03:00;2760675983;193.76;300;;;
070016000;+03:00;2760676005;193.75;10;;;
070016000;+03:00;2760676025;193.75;1020;;;
070016000;+03:00;2760676026;193.76;70;;;
070017000;+03:00;2760676105;193.76;430;;;
070017000;+03:00;2760676106;193.8;300;;;
070017000;+03:00;2760676107;193.8;500;;;
070017000;+03:00;2760676108;193.8;460;;;
070017000;+03:00;2760676140;193.79;190;;;
070017000;+03:00;2760676141;193.8;90;;;
070017000;+03:00;2760676142;193.8;1900;;;
070017000;+03:00;2760676143;193.81;2370;;;
070017000;+03:00;2760676162;193.81;500;;;
070017000;+03:00;2760676163;193.81;200;;;
070018000;+03:00;2760676199;193.81;1820;;;
070019000;+03:00;2760676217;193.7;3000;;;
070019000;+03:00;2760676218;193.7;2500;;;
070019000;+03:00;2760676219;193.7;500;;;
070019000;+03:00;2760676220;193.7;1700;;;
070019000;+03:00;2760676221;193.7;3000;;;
070019000;+03:00;2760676222;193.7;100;;;
070019000;+03:00;2760676223;193.69;200;;;
070019000;+03:00;2760676224;193.68;2570;;;
070019000;+03:00;2760676225;193.69;800;;;
070019000;+03:00;2760676243;193.7;300;;;
070019000;+03:00;2760676267;193.7;1400;;;
070019000;+03:00;2760676268;193.67;300;;;
070019000;+03:00;2760676271;193.67;300;;;
070019000;+03:00;2760676272;193.66;10;;;
070019000;+03:00;2760676273;193.63;40;;;
070019000;+03:00;2760676296;193.7;1690;;;
070020000;+03:00;2760676335;193.64;100;;;
070020000;+03:00;2760676336;193.64;2600;;;
070020000;+03:00;2760676337;193.7;100;;;
070020000;+03:00;2760676355;193.7;500;;;
070020000;+03:00;2760676394;193.69;100;;;
070020000;+03:00;2760676395;193.7;400;;;
070020000;+03:00;2760676438;193.7;500;;;
070020000;+03:00;2760676495;193.7;590;;;
070020000;+03:00;2760676514;193.7;400;;;
070021000;+03:00;2760676532;193.7;200;;;
070021000;+03:00;2760676547;193.7;100;;;
070021000;+03:00;2760676564;193.7;500;;;
070021000;+03:00;2760676586;193.7;3600;;;
070021000;+03:00;2760676603;193.7;200;;;
070021000;+03:00;2760676632;193.7;900;;;
070021000;+03:00;2760676633;193.7;1500;;;
070022000;+03:00;2760676642;193.7;400;;;
070022000;+03:00;2760676648;193.7;12480;;;
070022000;+03:00;2760676672;193.7;890;;;
070022000;+03:00;2760676703;193.66;150;;;
070023000;+03:00;2760676717;193.7;100;;;
070023000;+03:00;2760676731;193.7;100;;;
070023000;+03:00;2760676749;193.7;100;;;
070023000;+03:00;2760676778;193.7;100;;;
070024000;+03:00;2760676795;193.7;3500;;;
070024000;+03:00;2760676796;193.7;1000;;;
070024000;+03:00;2760676797;193.7;3000;;;
070025000;+03:00;2760676828;193.69;600;;;
070025000;+03:00;2760676829;193.7;300;;;
070025000;+03:00;2760676860;193.7;100;;;
070025000;+03:00;2760676861;193.7;3000;;;
070025000;+03:00;2760676867;193.65;10;;;
070025000;+03:00;2760676877;193.7;300;;;
